LOGOHSUN,AGNFRAC,LOGZ,LOGQ,('C__3_977000A', 'N__3_991000A', 'H__1_102572A', 'BLND_103500A', 'INCI_121500A', 'H__1_121567A', 'N__5_123882A', 'BLND_124000A', 'N__5_124280A', 'SI_2_126474A', 'BLND_130400A', 'SI_2_130928A', 'C__2_133500A', 'BLND_139700A', 'BLND_140200A', 'BLND_140600A', 'N__4_148332A', 'N__4_148650A', 'BLND_148600A', 'SI_2_153343A', 'C__4_154819A', 'BLND_154900A', 'C__4_155078A', 'HE_2_164043A', 'BLND_166600A', 'AL_2_167079A', 'N__4_171860A', 'BLND_175000A', 'BLND_186000A', 'BLND_188800A', 'C__3_190668A', 'BLND_190900A', 'C__3_190873A', 'C__3_229690A', 'O__3_232095A', 'BLND_247100A', 'BLND_232600A', 'BLND_233500A', 'BLND_266500A', 'BLND_279800A', 'MG_2_280271A', 'NE_3_334218A', 'NE_5_342603A', 'BA_C_0', 'BAC__364600A', 'O__2_372603A', 'BLND_372700A', 'O__2_372881A', 'NE_3_386876A', 'HE_1_388863A', 'CA_2_393366A', 'HE_1_402620A', 'S__2_406860A', 'HE_1_447149A', 'BLND_407400A', 'S__2_407635A', 'H__1_410173A', 'H__1_434046A', 'BLND_436300A', 'HE_2_468564A', 'CA_B_468564A', 'AR_4_471126A', 'BLND_472000A', 'AR_4_474012A', 'INCI_486000A', 'H__1_486133A', 'O__3_495891A', 'O__3_500684A', 'HE_1_501568A', 'AR_3_519182A', 'N__1_520026A', 'FE14_530301A', 'O__1_557734A', 'N__2_575461A', 'HE_1_587564A', 'O__1_630030A', 'BLND_630000A', 'S__3_631206A', 'O__1_636378A', 'N__2_654805A', 'H__1_656281A', 'N__2_658345A', 'HE_1_667815A', 'S__2_671644A', 'BLND_672000A', 'S__2_673082A', 'AR_5_700583A', 'AR_3_713579A', 'O__2_731892A', 'O__2_731999A', 'BLND_732500A', 'AR_4_733215A', 'AR_3_775111A', 'BLND_844600A', 'CA_2_849802A', 'CA_2_854209A', 'CA_2_866214A', 'BLND_857900A', 'S__3_906862A', 'H__1_922897A', 'S__3_953062A', 'H__1_954593A', 'HE_1_108303m', 'H__1_187510m', 'H__1_128180m', 'H__1_109380m', 'H__1_100493m', 'H__1_405113m', 'H__1_262513m', 'H__1_216551m', 'H__1_194454m', 'C__2_157636m', 'N__2_121767m', 'N__2_205244m', 'N__3_573238m', 'O__1_631679m', 'O__1_145495m', 'O__3_518004m', 'O__3_883323m', 'O__4_258832m', 'NE_2_128101m', 'NE_3_155509m', 'NE_3_360036m', 'NE_5_143228m', 'NE_5_242065m', 'NE_6_764318m', 'NA_3_731706m', 'NA_4_903098m', 'NA_4_213162m', 'NA_6_143228m', 'NA_6_861836m', 'MG_4_448712m', 'MG_5_560700m', 'MG_5_135464m', 'MG_7_550177m', 'MG_7_900655m', 'MG_8_302765m', 'AL_5_290450m', 'AL_6_365932m', 'AL_6_911329m', 'AL_8_582933m', 'AL_8_369722m', 'SI_2_348046m', 'SI_6_196247m', 'SI_7_248071m', 'SI_7_651288m', 'SI_9_392820m', 'SI_9_258394m', 'SI10_143008m', 'S__3_187078m', 'S__3_334704m', 'S__4_105076m', 'S__8_991400A', 'S__9_125201m', 'S__9_375414m', 'S_11_191960m', 'S_11_139238m', 'AR_2_698337m', 'AR_3_898898m', 'AR_3_218253m', 'AR_5_789971m', 'AR_5_130985m', 'AR_6_452800m', 'AR10_553402A', 'AR11_259535m', 'CA_4_320610m', 'CA_5_415739m', 'CA_5_114792m', 'CA_8_232117m', 'SC_5_231119m', 'TI_6_171509m', 'V__7_130376m', 'CR_8_101065m', 'MN_9_796849A', 'NI12_423090A', 'O__3_166081A', 'O__3_166615A', 'O__5_121834A', 'SI_3_189203A', 'BLND_233500A_1')
8.76, 0.0, -1.30102999566, 6.477, 9.52151484262e-08,1.11861736632e-08,0.0212053254255,0.0,107.447564328,36.3234794427,6.11960584438e-15,9.73774441664e-15,3.61813857227e-15,0.00136962901183,0.0038340592469,0.00137315046489,0.000409971272357,1.52800172984e-05,6.58635282488e-09,2.84894819757e-07,8.62817780249e-09,5.81533994378e-09,1.44435177463e-08,0.00265968554042,1.3997467025e-06,2.15027955395e-06,7.5053285145e-07,0.00948722701016,0.000296076977728,0.0,5.40017916165e-16,4.58777376209e-05,0.000210134989034,0.0137386093349,0.00357025916659,0.00592839712106,0.00235798350477,2.86436227721e-08,5.01868841318e-05,0.0130821981281,0.0253257344083,0.0221514842616,0.0124437030859,0.11418774905,0.0384332622865,4.5871559633e-05,7.82195039076e-16,3.31325487289,13.6548975999,0.311061687208,0.735767460538,0.42396441479,0.0247882494671,0.106261390665,0.000112377598616,0.019998455503,0.0108602848052,0.0412288017793,0.0142384085503,0.0033781237451,0.255370215921,0.472986748216,0.000199493404998,0.00125221635313,0.001336545887,1.73561301084e-06,2.24823155098e-09,1.23933524851e-06,14.7425323572,1.0,0.00611002996324,0.0182303153863,0.0250678034164,0.000182266085936,0.00189651870386,0.0,0.00104120717882,0.000693880703055,0.105269823618,0.0382849905786,0.0505204954746,0.00132440614092,0.012229944707,0.0115549995367,2.85806072962,0.0340623358972,0.0296515614864,0.142566336144,0.24997992154,0.107413585395,5.15151515152e-13,0.0159667006456,0.00225901213975,0.00662650974578,0.0162243227381,5.02115960832e-09,0.00379019553331,3.49890340716e-05,3.7327402465e-07,3.30244339419e-06,1.81135514163e-06,5.48697989065e-06,0.0140404040404,0.0243103821085,0.0352670435239,0.034902542242,0.256037438606,0.296611373676,0.151678868193,0.0842801099682,0.0523491798721,0.0655453618756,0.0392889136008,0.0247270873876,0.0165143792667,0.00408581225095,0.00148840082785,0.000448398356655,0.000251169184197,0.0122534210608,0.00117258209001,0.0030391375529,0.00375158310938,6.22586723504e-07,0.048407623637,0.0256961047787,0.00234321811386,5.79402588577e-15,7.01881197294e-15,0.0,2.7647731134e-05,1.24529700676e-09,1.03067370957e-10,0.0,0.0,1.63858771198e-08,3.96873938158e-16,3.35588298891e-17,0.0,0.0,0.0,1.80082167238e-15,0.0,0.0,0.0,0.0,0.104043493034,0.0,0.0,0.0,0.0,0.0,0.0,0.015009112532,0.0223655515399,5.98986809996e-05,0.0,0.0,0.0,0.0,0.0,0.00556266024156,0.0117829672876,0.000808173477898,1.76282704723e-12,2.95632162605e-12,0.0,0.0,0.0,1.25734408303e-08,1.7003058104e-16,1.23865566985e-17,0.0,2.50267197974e-10,1.69687702715e-17,0.0,0.0,0.0,0.0,7.53652735304e-05,0.000220711704198,2.01973867111e-15,0.00548358199734,0.0221514842616
8.76, 0.0, -1.30102999566, 6.727, 3.71972956361e-07,8.42562999385e-08,0.0216124769514,0.0,106.896127843,36.0264290104,7.61616472034e-14,1.21333743085e-13,4.5172095882e-14,0.00179867854948,0.0040995697603,0.00174895513215,0.000563552550707,9.40719114935e-05,8.29164105716e-08,1.70470190535e-06,9.53595574677e-08,6.42194222495e-08,1.59578979717e-07,0.00321972956361,8.63767670559e-06,1.3303318992e-05,4.66564228642e-06,0.0126376767056,0.00121684081131,0.0,3.93023970498e-15,0.00017791026429,0.000442808850645,0.02886047941,0.00697264904733,0.0115700676091,0.0045971112477,1.11339889367e-07,0.000185694529809,0.0163899815612,0.0260762138906,0.0227191149355,0.0146121696374,0.111727105101,0.0376336816226,9.03626306085e-05,1.14102642901e-14,3.33712354026,13.2092808851,0.35946527351,0.848709280885,0.488506453596,0.0400307314075,0.105838967425,8.88229870928e-05,0.0197274124155,0.00982636754763,0.0406545789797,0.0128829133374,0.00305651505839,0.2548340504,0.473355869699,0.000738137676706,0.00165086047941,0.00179062692071,6.29563614014e-06,1.25301167793e-08,4.5135218193e-06,14.6668715427,1.0,0.0196001843884,0.0584787953288,0.024897357099,0.000233948985864,0.00134379225569,0.0,0.000823048555624,0.000791794714198,0.103789182545,0.0289354640443,0.0381837738168,0.00213426551936,0.00924339274739,0.011901659496,2.8557467732,0.0350829748002,0.0291819299324,0.121542716656,0.213558696988,0.0920159803319,3.9778733866e-12,0.0181684081131,0.00282885679164,0.00830086047941,0.0203254456054,1.99240934235e-08,0.00431284572833,3.87953288261e-05,2.95092194222e-07,2.61075599262e-06,1.42953288261e-06,4.33527965581e-06,0.0203952059004,0.0241247695144,0.0512323294407,0.0346373693915,0.262277197296,0.293718500307,0.150513214505,0.0835494775661,0.0519268592502,0.064680393362,0.0387676705593,0.0244164105716,0.0163162261832,0.00314074984634,0.0014036877689,0.000408451137062,0.000682421634911,0.00867516902274,0.000828488014751,0.00863921327597,0.0105651505839,5.22341733251e-06,0.0384941610326,0.0352243392747,0.00320989551321,6.89151813153e-14,8.33527965581e-14,0.0,4.00952673632e-05,5.17824216349e-09,4.29655808236e-10,0.0,0.0,6.53872157345e-08,4.79932390904e-15,4.02120467117e-16,0.0,0.0,0.0,1.02667486171e-14,0.0,0.0,0.0,0.0,0.084434542102,0.0,0.0,0.0,0.0,0.0,0.0,0.0206041794714,0.030184388445,0.000231988322065,0.0,0.0,0.0,0.0,0.0,0.0039852489244,0.0124578979717,0.000858174554395,1.22842655194e-11,2.04176398279e-11,0.0,0.0,0.0,3.53595574677e-08,1.22956361401e-15,8.99661954518e-17,0.0,6.96342962508e-10,2.29784880148e-16,0.0,0.0,0.0,0.0,0.000309741856177,0.000907098955132,5.31776275353e-14,0.0115024585126,0.0227191149355
8.76, 0.0, -1.30102999566, 6.977, 1.32169202045e-06,5.33286400784e-07,0.0218110862845,0.0,106.467509412,35.6126228153,1.37990878761e-12,2.20207523492e-12,8.22166447308e-13,0.00223176517401,0.00434605613541,0.00213528817606,0.000735637109363,0.000481895258792,7.5645067491e-07,9.19378041688e-06,8.86106944997e-07,5.9621682838e-07,1.48232377338e-06,0.00371981267791,4.86211012825e-05,7.51308499893e-05,2.65091365431e-05,0.0152820544214,0.00448838419393,0.0,4.15567322702e-14,0.000602583330783,0.000942640262006,0.0547733463928,0.0128618652628,0.0213271708855,0.00846438737718,3.93560037954e-07,0.000617611949435,0.0189981941171,0.025466009611,0.0220222827584,0.0173989164703,0.104263720119,0.0351565608644,0.000168914327691,1.04471855774e-13,3.36230908145,12.7504514707,0.385846775428,0.910073153561,0.523430565333,0.0616479446604,0.105080958648,6.65911664779e-05,0.0193878363074,0.00846652995011,0.0399436809403,0.0111000581556,0.00263362003,0.254311162805,0.473753481681,0.00245505188087,0.00197480946405,0.00214333812862,2.26313856325e-05,6.00593798782e-08,1.62961035781e-05,14.6080621958,1.0,0.0567108444798,0.169205105445,0.0246680542377,0.000299087876098,0.000924367175783,0.0,0.00063040617061,0.000829114505219,0.101977288727,0.0213231918215,0.028138104129,0.00326375072694,0.00681154540724,0.0113308438677,2.85259098283,0.0334027118852,0.0286106944997,0.0990756328242,0.174374827829,0.0752991950047,2.39790640017e-11,0.0205687000704,0.00327691224633,0.00961770377399,0.0235594257905,7.82865538245e-08,0.00488261761195,4.20525848612e-05,2.2126656668e-07,1.95760766429e-06,1.06987848551e-06,3.24875271648e-06,0.0281635089223,0.0239334578066,0.070744697132,0.034360748064,0.267619601481,0.290704294328,0.149294481344,0.0827890177834,0.0514890881822,0.0637843959475,0.0382204401457,0.0240932325304,0.0161106179792,0.00233913868568,0.0012367543081,0.000350739187659,0.00164292491812,0.00604297389122,0.00057598481834,0.022244192097,0.0270239662086,3.0782651281e-05,0.0289299378654,0.046190811423,0.00420495240427,5.1381959536e-13,6.20519726975e-13,0.0,5.72434268924e-05,1.90141103731e-08,1.58137185884e-09,0.0,0.0,2.28379908788e-07,1.3122340914e-15,1.08793731444e-16,0.0,0.0,0.0,4.16791650087e-14,0.0,0.0,0.0,0.0,0.0658626916838,1.59961433687e-16,0.0,0.0,0.0,0.0,0.0,0.0269263260996,0.0388295430198,0.000816503933152,0.0,0.0,0.0,0.0,0.0,0.00278243702366,0.0130947935478,0.000906277738667,6.66921734872e-11,1.09812983992e-10,0.0,0.0,0.0,9.06369563221e-08,5.52722598023e-15,4.06109393652e-16,0.0,1.51583973555e-09,1.78467142114e-15,0.0,0.0,0.0,0.0,0.00114248109945,0.00334578066175,2.99149092467e-14,0.0217979247651,0.0220222827584
8.76, 0.0, -1.30102999566, 7.227, 4.14519477348e-06,2.51395164245e-06,0.0215068994993,0.0,106.191232141,35.0622786665,4.90963487605e-13,7.84985956771e-13,2.94004151911e-13,0.00263191476371,0.00456649163512,0.00250497618757,0.000902704847967,0.00195649651972,4.57229209916e-06,4.2886799365e-05,6.0422518012e-06,4.06154597631e-06,1.01037977775e-05,0.00412138234217,0.000240493344731,0.000373275125168,0.000132778727561,0.0168756868971,0.0133212235926,0.0,8.55721089266e-15,0.00159756991086,0.00197460007327,0.0929539626328,0.0220817560142,0.036588716571,0.0145042129686,1.22786665038e-06,0.00166161924533,0.019136036146,0.023362437416,0.0202008792282,0.0205843204298,0.0919984125046,0.0310569056051,0.000294355232629,6.70930516547e-13,3.38838686042,12.2862986934,0.362895347417,0.855263157895,0.491513005251,0.0891683966296,0.10424655025,4.77042373916e-05,0.019037733545,0.00692086945903,0.0392141897668,0.00907375747955,0.00215301013555,0.253864940774,0.474172670656,0.0066048968128,0.002156612529,0.00231563682989,7.81383563317e-05,2.32971058737e-07,5.65301013555e-05,14.5701550861,1.0,0.133743436317,0.399041396996,0.0244379655636,0.000378434485285,0.000614330199048,0.0,0.000465655147149,0.000753571864697,0.100149590915,0.0152961289535,0.0201846989864,0.00467822688973,0.00488612773232,0.00950665526926,2.84818048602,0.0280235682012,0.0280257052143,0.0770026865307,0.135718646965,0.0587159604347,5.08883868604e-09,0.023090731469,0.00329710587373,0.00967853217731,0.0237293930883,2.94733789229e-07,0.0054811332275,4.43338624985e-05,1.58514470631e-07,1.40243008914e-06,7.64806447674e-07,2.32574184882e-06,0.0365673464403,0.0237403834412,0.0918579802174,0.0340853584076,0.272725607522,0.287626694346,0.148046159482,0.0820246672365,0.0510471364025,0.0628709244108,0.0376694346074,0.0237657223104,0.015901819514,0.00167523507144,0.000973195750397,0.000270222249359,0.00316674807669,0.00414092074734,0.000393882036879,0.047026498962,0.0568109659299,0.000119425448773,0.0204054219074,0.0572353156674,0.00520393210404,2.6883013799e-12,3.25344974966e-12,0.0,7.83856392722e-05,5.77146171694e-08,4.81041641226e-09,0.0,0.0,6.79295396263e-07,7.70820613017e-15,6.32006349982e-16,0.0,0.0,0.0,1.33285504946e-13,0.0,0.0,0.0,0.0,0.0495634387593,1.93008914397e-15,0.0,0.0,0.0,0.0,0.0,0.0331633899133,0.0471150323605,0.00252478935157,0.0,0.0,0.0,0.0,0.0,0.00189562217609,0.0136643668336,0.000950390768104,1.29970081817e-08,2.12296983759e-08,6.29808279399e-13,0.0,0.0,2.12840395653e-07,2.94046892172e-11,2.16629014532e-12,0.0,2.55766882403e-09,8.28550494566e-15,0.0,0.0,0.0,0.0,0.00339082916107,0.00993039443155,2.73977286604e-13,0.0369367444132,0.0202008792282
8.76, 0.0, -1.30102999566, 7.477, 1.13608674464e-05,8.73598927875e-06,0.0212944688109,0.0,105.945419103,34.3323586745,6.34259259259e-09,1.01839668616e-08,3.84137426901e-09,0.00299594907407,0.00478770711501,0.00286638036062,0.00104355506823,0.00597983674464,1.7296539961e-05,0.000170894249513,2.98991837232e-05,2.0056042885e-05,4.99543128655e-05,0.00445419103314,0.00102732090643,0.00160550682261,0.000578185916179,0.017659295809,0.0305799220273,0.0,6.72727826511e-11,0.00328612329435,0.00392817982456,0.143555068226,0.0354471247563,0.0586896929825,0.0232349537037,3.34734405458e-06,0.00347374512671,0.0164382309942,0.020250670078,0.017838998538,0.0236016691033,0.0769736842105,0.026046539961,0.000479958576998,3.64644249513e-12,3.41343810916,11.8165204678,0.293737816764,0.691733674464,0.39705165692,0.121375487329,0.103481359649,3.30531189084e-05,0.0187128411306,0.00540296052632,0.0385447124756,0.00708424707602,0.00168107334308,0.253466130604,0.474689327485,0.0138078703704,0.00222953216374,0.00235148635478,0.000251824439571,7.11592348928e-07,0.000183092714425,14.5364278752,1.0,0.246838450292,0.736476608187,0.0242403752437,0.00047149122807,0.00039890960039,0.0,0.000334917153996,0.000596795808967,0.0985045077973,0.0107943469786,0.0142443347953,0.00629477339181,0.00344816033138,0.00706627680312,2.84274488304,0.0208302875244,0.0274798976608,0.057447002924,0.101394980507,0.0439479775828,3.17312378168e-08,0.0255972831384,0.00282708942495,0.00830043859649,0.0203834673489,1.03295565302e-06,0.00607608430799,4.67227095517e-05,1.09822733918e-07,9.71613060429e-07,5.2847831384e-07,1.60992324561e-06,0.0446850633528,0.0235450170565,0.112244152047,0.0338054337232,0.278240740741,0.28449378655,0.146783625731,0.081253045809,0.0506000243665,0.061948708577,0.0371131822612,0.0234347587719,0.0156904848928,0.00116084917154,0.000686007553606,0.000186458333333,0.00481816520468,0.00284113060429,0.000269624147173,0.0783656189084,0.0940728557505,0.000289053362573,0.0136196393762,0.067093079922,0.00609039961014,1.18944931774e-11,1.44529727096e-11,0.0,0.000101084307992,1.37100999025e-07,1.14485867446e-08,0.0,0.0,1.66075779727e-06,4.09356725146e-14,3.31566764133e-15,0.0,0.0,0.0,1.35328338207e-09,1.12990375244e-18,1.00310672515e-19,0.0,0.0,0.0364766081871,6.79124025341e-16,0.0,0.0,0.0,0.0,0.0,0.0385233918129,0.0539077729045,0.00677022417154,0.0,0.0,0.0,0.0,0.0,0.00126812256335,0.0141078825536,0.000986415692008,7.32182017544e-08,1.18433235867e-07,4.33296783626e-14,0.0,0.0,4.6600877193e-07,1.0801961501e-10,7.98611111111e-12,0.0,3.39851364522e-09,2.86936525341e-14,0.0,0.0,0.0,0.0,0.00778356481481,0.022794834308,1.75539108187e-12,0.0569535818713,0.017838998538
8.76, 0.0, -1.30102999566, 7.727, 2.73948814475e-05,2.42678891284e-05,0.0206366313489,7.47108291084e-16,105.601262941,33.2280882844,4.34135826831e-08,6.9892832205e-08,2.64813746623e-08,0.00333070220711,0.00496432800024,0.00321776617384,0.00114778833602,0.0135644676523,4.56328364553e-05,0.000583776070919,0.000116655028993,7.80715868727e-05,0.000194726615866,0.00474847445278,0.00368256474088,0.00583624275175,0.00215364765172,0.0181107501746,0.0571146665048,0.0,2.67546070008e-10,0.00561796047239,0.00703117884575,0.205491970005,0.0537022981876,0.0888460487568,0.03512553508,8.02908406448e-06,0.00593278484471,0.0124909681533,0.0167294089074,0.0154342876226,0.0251874677434,0.0614560247731,0.0208703967941,0.000740581074107,1.1350678527e-08,3.43635204469,11.3436959228,0.21194328911,0.498588299584,0.28566440997,0.157272534078,0.102799113513,2.23273323416e-05,0.0184301284192,0.004050214032,0.0379671514011,0.00531042229576,0.00126011718631,0.253177084915,0.475151036765,0.0235823795501,0.00225413643401,0.00232393211694,0.000739154194116,1.74267585537e-06,0.000540241051641,14.4892073226,1.0,0.374206867239,1.11642733538,0.0241009138104,0.000572634263335,0.000249379155408,0.0,0.000236245787668,0.000431039193661,0.0971371322748,0.00750235283403,0.00990011840068,0.00797200886487,0.00239658155985,0.00485958893713,2.83569628708,0.014324964328,0.0269980873736,0.0413188014208,0.073047147758,0.0317283463372,1.33228088284e-07,0.027790764747,0.00214144327393,0.00629071920823,0.0154874161329,3.28577066699e-06,0.00659704301891,4.87355414554e-05,7.4170436261e-08,6.56212999787e-07,3.55778863961e-07,1.08615926409e-06,0.0515467986278,0.0233537751601,0.129481769331,0.0335316797717,0.284465223595,0.281350374935,0.14551139986,0.0805033546859,0.0501654573606,0.061027960776,0.0365645587298,0.0231072588725,0.0154816478946,0.00077491727132,0.000450469048848,0.000119490573484,0.00616746106439,0.00191927502353,0.000181675217827,0.107905522329,0.128570994869,0.000494004068126,0.00867057287714,0.0752178268921,0.00681441452382,3.05109444731e-08,3.72263881721e-08,5.38814171651e-17,0.000122301830657,2.56188712469e-07,2.14253620328e-08,7.62348583746e-20,4.80433528644e-20,3.37047269195e-06,1.95564528371e-13,1.56319256808e-14,0.0,0.0,0.0,6.75764291569e-09,2.93542609065e-17,2.61346731838e-18,0.0,0.0,0.0264340143902,5.51291781778e-15,0.0,0.0,0.0,0.0,0.0,0.0423601202222,0.0583836789216,0.0158398858496,0.0,0.0,0.0,0.0,0.0,0.000833055041137,0.0143100883451,0.0010058593157,2.76726676584e-07,4.43152494004e-07,1.27216976836e-13,0.0,0.0,9.65481647895e-07,2.85591548013e-10,2.11849175749e-11,0.0,3.83466407602e-09,1.61556209964e-10,0.0,0.0,0.0,0.0,0.0145380855521,0.0425756701782,6.93524393576e-09,0.0813989495735,0.0154342876226
8.76, 0.0, -1.30102999566, 7.977, 5.82867557716e-05,5.72539489672e-05,0.0197773390036,7.82654921021e-15,105.662211422,31.5157958688,1.93341433779e-07,3.12089914945e-07,1.18751518834e-07,0.00366494532199,0.0051312272175,0.00358930741191,0.00121163426488,0.0268314094775,9.66008505468e-05,0.0017017618469,0.00037967800729,0.000253705953827,0.000633383961118,0.00506075334143,0.010315309842,0.0167220534629,0.00640643985419,0.0185862697448,0.0925820170109,0.0,6.86543134872e-10,0.00847174969623,0.0105947752126,0.27455346294,0.0770261239368,0.127326852977,0.0502612393682,1.69930133657e-05,0.00887758201701,0.00887970838396,0.0133426488457,0.0133332320778,0.0238165249089,0.0475546780073,0.0162329890644,0.00108936816525,8.28948967193e-08,3.45139732685,10.8687727825,0.143821385176,0.337879708384,0.193040704739,0.196032806804,0.102129404617,1.48414337789e-05,0.0182010935601,0.0029510328068,0.0375091130012,0.00386907654921,0.000917952612394,0.253004252734,0.475637910085,0.0352885783718,0.00227445321993,0.00228596597813,0.00189714459295,3.57989064399e-06,0.00139401579587,14.4975698663,1.0,0.499483596598,1.49027946537,0.0240270352369,0.000665431348724,0.000150756379101,0.0,0.000166193803159,0.000297840218712,0.0961360874848,0.00521142162819,0.0068769744836,0.00945534629405,0.00166476306197,0.00323602673147,2.82773390036,0.00953888213852,0.0266005467801,0.0290173147023,0.0514064398542,0.0223891251519,4.10722964763e-07,0.0291084447145,0.00151488456865,0.00445382746051,0.0110085054678,9.09416767922e-06,0.00690978128797,5.11391251519e-05,4.92891859052e-08,4.36087484812e-07,2.35458687728e-07,7.20808019441e-07,0.0559568651276,0.0231725394897,0.140561968408,0.0332715674362,0.291640340219,0.278292831106,0.144267922236,0.0797904009721,0.0497539489672,0.0601336573512,0.0360358444714,0.0227928311057,0.0152806804374,0.000505164034022,0.000287217496962,7.39611178615e-05,0.00705012150668,0.00129796476306,0.000122484811665,0.131512758202,0.155182260024,0.000690279465371,0.0053772782503,0.0817071688943,0.00738487241798,1.84119076549e-07,2.25692588092e-07,9.18772782503e-17,0.000140127582017,3.9620291616e-07,3.31713244228e-08,1.11105710814e-19,6.97600243013e-20,5.89763061968e-06,1.32211421628e-09,1.05282503038e-10,0.0,0.0,0.0,2.032472661e-08,1.43970230863e-16,1.28569258809e-17,0.0,0.0,0.0191622114216,3.70230862697e-14,0.0,0.0,0.0,0.0,0.0,0.04402490887,0.0597995139733,0.0323390036452,0.0,0.0,0.0,0.0,0.0,0.00054195018226,0.0140732077764,0.000993772782503,7.69380315917e-07,1.22080801944e-06,4.90340218712e-13,0.0,0.0,1.890036452e-06,6.14368165249e-10,4.57503037667e-11,0.0,4.04465370595e-09,7.46020656136e-10,6.06287970838e-19,0.0,0.0,0.0,0.0235665249089,0.0690157958688,3.0762454435e-08,0.108590522479,0.0133332320778
8.76, 0.0, -1.30102999566, 8.227, 0.000111165700336,0.000119115044248,0.0194665852914,6.80408910589e-14,106.145865121,28.8654256942,6.93744278303e-07,1.12306988099e-06,4.2929508697e-07,0.00400701861459,0.00528074458346,0.00398809887092,0.00123664937443,0.0503997558743,0.000180680500458,0.00425419591089,0.00106396093988,0.000710161733293,0.00177412267318,0.00540219713152,0.0242218492524,0.0389105889533,0.0146881293866,0.0192200183094,0.137589258468,0.0,1.42197131523e-09,0.0116371681416,0.0132273420812,0.343393347574,0.104714678059,0.172966127556,0.0681751602075,3.22429050961e-05,0.0122566371681,0.00615624046384,0.010377784559,0.0115706438816,0.0194610924626,0.0361885871224,0.0124412572475,0.00153753433018,2.93771742447e-07,3.45315837656,10.3921269454,0.0954470552334,0.223869392737,0.127369545316,0.23724137931,0.101287763198,9.75648458956e-06,0.0180305157156,0.00210891058895,0.0371864510223,0.00276472383277,0.000655813243821,0.253005797986,0.476075678975,0.0487183399451,0.00230491303021,0.00225260909368,0.00416905706439,6.54653646628e-06,0.0030796460177,14.5639304242,1.0,0.619072322246,1.84705523345,0.0240213610009,0.000724961855356,8.75038144644e-05,0.0,0.000117311565456,0.000202722001831,0.0955569118096,0.00363533719866,0.0047970704913,0.0104629234056,0.00116127555691,0.00214449191334,2.81904180653,0.00632163564236,0.0262950869698,0.0200686603601,0.0356545620995,0.015587122368,9.84131827891e-07,0.0288855660665,0.00104263045468,0.00306835520293,0.00763075984132,2.1416844675e-05,0.00685688129387,5.36893500153e-05,3.2389380531e-08,2.86554775709e-07,1.53915166311e-07,4.72871528837e-07,0.0570552334452,0.0230094598718,0.143317058285,0.0330424168447,0.300067134574,0.275413487946,0.143094293561,0.0791486115349,0.0493866341166,0.0592981385413,0.0355477570949,0.0225025938358,0.0150955141898,0.000323863289594,0.0001819957278,4.51754653647e-05,0.00746017699115,0.000882850167836,8.2984436985e-05,0.149700945987,0.174299664327,0.00087015563015,0.00330729325603,0.0869911504425,0.00784131827891,5.34757400061e-07,6.58986878242e-07,2.09484284406e-15,0.000154223375038,5.4681110772e-07,4.57918828197e-08,2.30894110467e-18,1.44418675618e-18,9.36618858712e-06,6.23802258163e-09,4.98718339945e-10,0.0,0.0,0.0,4.27220018309e-08,5.27860848337e-16,4.72596887397e-17,0.0,0.0,0.0139703997559,2.06582239854e-13,0.0,0.0,0.0,0.0,0.0,0.0431827891364,0.0577815074764,0.0580347879158,0.0,0.0,0.0,0.0,0.0,0.0003516631065,0.0132029295087,0.000936130607263,1.66676838572e-06,2.62050656088e-06,8.00793408605e-10,0.0,0.0,3.46994202014e-06,1.17220018309e-09,8.76808056149e-11,0.0,4.22764723833e-09,1.80799511749e-09,2.54418675618e-18,0.0,0.0,0.0,0.0350228867867,0.102566371681,1.13356728715e-07,0.135642355813,0.0115706438816
