LOGOHSUN,AGNFRAC,LOGZ,LOGQ,('C__3_977000A', 'N__3_991000A', 'H__1_102572A', 'BLND_103500A', 'INCI_121500A', 'H__1_121567A', 'N__5_123882A', 'BLND_124000A', 'N__5_124280A', 'SI_2_126474A', 'BLND_130400A', 'SI_2_130928A', 'C__2_133500A', 'BLND_139700A', 'BLND_140200A', 'BLND_140600A', 'N__4_148332A', 'N__4_148650A', 'BLND_148600A', 'SI_2_153343A', 'C__4_154819A', 'BLND_154900A', 'C__4_155078A', 'HE_2_164043A', 'BLND_166600A', 'AL_2_167079A', 'N__4_171860A', 'BLND_175000A', 'BLND_186000A', 'BLND_188800A', 'C__3_190668A', 'BLND_190900A', 'C__3_190873A', 'C__3_229690A', 'O__3_232095A', 'BLND_247100A', 'BLND_232600A', 'BLND_233500A', 'BLND_266500A', 'BLND_279800A', 'MG_2_280271A', 'NE_3_334218A', 'NE_5_342603A', 'BA_C_0', 'BAC__364600A', 'O__2_372603A', 'BLND_372700A', 'O__2_372881A', 'NE_3_386876A', 'HE_1_388863A', 'CA_2_393366A', 'HE_1_402620A', 'S__2_406860A', 'HE_1_447149A', 'BLND_407400A', 'S__2_407635A', 'H__1_410173A', 'H__1_434046A', 'BLND_436300A', 'HE_2_468564A', 'CA_B_468564A', 'AR_4_471126A', 'BLND_472000A', 'AR_4_474012A', 'INCI_486000A', 'H__1_486133A', 'O__3_495891A', 'O__3_500684A', 'HE_1_501568A', 'AR_3_519182A', 'N__1_520026A', 'FE14_530301A', 'O__1_557734A', 'N__2_575461A', 'HE_1_587564A', 'O__1_630030A', 'BLND_630000A', 'S__3_631206A', 'O__1_636378A', 'N__2_654805A', 'H__1_656281A', 'N__2_658345A', 'HE_1_667815A', 'S__2_671644A', 'BLND_672000A', 'S__2_673082A', 'AR_5_700583A', 'AR_3_713579A', 'O__2_731892A', 'O__2_731999A', 'BLND_732500A', 'AR_4_733215A', 'AR_3_775111A', 'BLND_844600A', 'CA_2_849802A', 'CA_2_854209A', 'CA_2_866214A', 'BLND_857900A', 'S__3_906862A', 'H__1_922897A', 'S__3_953062A', 'H__1_954593A', 'HE_1_108303m', 'H__1_187510m', 'H__1_128180m', 'H__1_109380m', 'H__1_100493m', 'H__1_405113m', 'H__1_262513m', 'H__1_216551m', 'H__1_194454m', 'C__2_157636m', 'N__2_121767m', 'N__2_205244m', 'N__3_573238m', 'O__1_631679m', 'O__1_145495m', 'O__3_518004m', 'O__3_883323m', 'O__4_258832m', 'NE_2_128101m', 'NE_3_155509m', 'NE_3_360036m', 'NE_5_143228m', 'NE_5_242065m', 'NE_6_764318m', 'NA_3_731706m', 'NA_4_903098m', 'NA_4_213162m', 'NA_6_143228m', 'NA_6_861836m', 'MG_4_448712m', 'MG_5_560700m', 'MG_5_135464m', 'MG_7_550177m', 'MG_7_900655m', 'MG_8_302765m', 'AL_5_290450m', 'AL_6_365932m', 'AL_6_911329m', 'AL_8_582933m', 'AL_8_369722m', 'SI_2_348046m', 'SI_6_196247m', 'SI_7_248071m', 'SI_7_651288m', 'SI_9_392820m', 'SI_9_258394m', 'SI10_143008m', 'S__3_187078m', 'S__3_334704m', 'S__4_105076m', 'S__8_991400A', 'S__9_125201m', 'S__9_375414m', 'S_11_191960m', 'S_11_139238m', 'AR_2_698337m', 'AR_3_898898m', 'AR_3_218253m', 'AR_5_789971m', 'AR_5_130985m', 'AR_6_452800m', 'AR10_553402A', 'AR11_259535m', 'CA_4_320610m', 'CA_5_415739m', 'CA_5_114792m', 'CA_8_232117m', 'SC_5_231119m', 'TI_6_171509m', 'V__7_130376m', 'CR_8_101065m', 'MN_9_796849A', 'NI12_423090A', 'O__3_166081A', 'O__3_166615A', 'O__5_121834A', 'SI_3_189203A', 'BLND_233500A_1')
8.76, 0.0, -1.3010299956639813, 6.477, 1.300970575588181e-07,1.1107254745377479e-08,0.02104613305485595,0.0,106.83702930155415,36.454941949751216,6.0372258738251736e-15,9.609926899686713e-15,3.572701025861539e-15,0.00035555009521469376,0.005217765218993796,0.0004701763007555747,0.0005612138337735734,3.0411266048283063e-06,8.05362737268874e-09,2.791571963879845e-07,8.46642914183918e-09,5.706738743166042e-09,1.417316788500522e-08,0.0008400393144542049,1.8921002518582223e-06,2.9072117451931934e-06,1.0151114933349714e-06,0.009514712205909456,0.00036332084280361204,0.0,5.364887278088334e-16,4.508262178266479e-05,0.0003117206216598071,0.0027355181522206525,0.004836599299711285,0.008030898703851588,0.003194299404140304,3.914245346765771e-08,6.177897905276737e-05,0.016145340622888384,0.035042078751766084,0.004518090791817679,0.018498986424227534,0.09868849437926162,0.03328214263775416,4.5257693961545554e-05,1.938079734627434e-16,3.3064070274586896,13.651637078444624,0.38491307819890663,0.9104981878493766,0.5246636771300448,0.024683948645494197,0.10691074390318815,0.03498372135880583,0.020140364887278092,0.01114749063210271,0.041522820812089196,0.01461576263898274,0.0034682720068800296,0.2554088088948953,0.4728791694821549,0.00024556790957675536,0.0012562196695128692,0.0013426500399287427,1.7175809324897108e-06,2.207475889182382e-09,1.2263345414337491e-06,14.658762823269244,1.0,0.007553289514097918,0.02253547515203637,0.025245101050433077,0.00018040727317402788,0.0022621168376435897,0.0,0.0013907181030775847,0.0006872658025677252,0.10603538300878433,0.05319122796240556,0.07019165796424842,0.0013107070458873396,0.016991829964985564,0.011489956385527368,2.859389397383132,0.03387185945082622,0.02987099944714049,0.14977271331162847,0.2621414091774679,0.11236869586583943,5.104736163154985e-13,0.01586246083911788,0.00278794766263284,0.008178020762946128,0.02002303581301063,4.9563855273665454e-09,0.0037652804226303827,7.294674120031944e-05,0.00023068063148842067,0.002040911603906874,0.0008848516493642116,0.003156520670802875,0.01394158117820505,0.02432428281835494,0.035020578659622825,0.034922292524110825,0.25694145832053567,0.29678727194545124,0.15169236439584743,0.08429571841022175,0.052361938694022975,0.06561213833773574,0.03931752564653849,0.024741077461760554,0.016525277965476995,0.007852755083236072,0.0014866699428711838,0.00045220836660728544,0.0002493949259782542,0.02649118496222127,0.002507555746667486,0.0037701947294059832,0.0046541556606671175,7.714847349345783e-07,0.054616376927329686,0.025926653971374166,0.002364272989741385,1.4446219055224522e-15,1.7501689292954111e-15,0.0,0.00011329319982799927,4.928742551753794e-09,4.078874623748387e-10,0.0,0.0,1.3824252103937588e-08,3.2612568339578595e-16,2.758277535475152e-17,0.0,0.0,0.0,2.6569813870630872e-15,0.0,0.0,0.0,0.0,0.02363136556299527,0.0,0.0,0.0,0.0,0.0,0.0,0.014932735426008968,0.02226703114441919,5.9460040543030904e-05,0.0,0.0,0.0,0.0,0.0,0.005721788807666319,0.011735364580133916,0.000804809877756619,1.7520732231709565e-12,2.9390625959825543e-12,0.0,0.0,0.0,4.139996314269918e-06,5.6069168867866574e-14,4.0837889305239885e-15,0.0,2.4860249401068863e-10,0.0,0.0,0.0,0.0,0.0,9.248111063333128e-05,0.0002708305178450765,2.4027888690951532e-15,0.0010918668222863813,0.004518090791817679
8.76, 0.0, -1.3010299956639813, 6.727, 5.089072543617998e-07,8.372819100091827e-08,0.02147413529231711,0.0,106.47076828895011,36.08203244566881,7.498622589531681e-14,1.1950413223140495e-13,4.452096724823998e-14,0.0004865013774104683,0.005428221610039792,0.0005786348331802879,0.0007722069176614632,1.8777165595347415e-05,1.0124579124579124e-07,1.6687480869299051e-06,9.346189164370982e-08,6.294459749005203e-08,1.5640648913376186e-07,0.001013376186103459,1.1673094582185493e-05,1.798255280073462e-05,6.309458218549128e-06,0.012627180899908174,0.0014923171104989287,0.0,3.9014386287113555e-15,0.0001747505356596266,0.0006530762167125804,0.005750535659626569,0.009446587082950719,0.01567584940312213,0.0062286501377410465,1.5235384144475055e-07,0.00022857973676155497,0.020239669421487604,0.035880012243648604,0.004613100704009795,0.021577288031833487,0.09591368227731864,0.032366085093357824,8.905723905723905e-05,1.1276400367309457e-14,3.331190694827059,13.20752984389348,0.44511784511784513,1.0509641873278237,0.6049280685644323,0.039767370676461584,0.10621365166819711,0.0274263850627487,0.01981389654116927,0.009999081726354454,0.040835629017447195,0.013109886746250382,0.0031108050198959294,0.2549035812672176,0.4732476277930824,0.0009086011631466177,0.0016499234771962046,0.0017908784817875726,6.233241505968779e-06,1.229384756657484e-08,4.46831955922865e-06,14.608509335782065,1.0,0.024245485154576068,0.07233853688399143,0.025004897459442916,0.00023169268441995715,0.0015790327517600246,0.0,0.0010861034588307316,0.0007847260483624121,0.10425772880318335,0.03959902050811142,0.052255892255892264,0.002113376186103459,0.01264983164983165,0.011841138659320478,2.856626874808693,0.03490664217936945,0.02931711049892868,0.1260942760942761,0.2212396694214876,0.0951453933272115,3.941536577900214e-12,0.01806213651668197,0.0034934190388735843,0.01025068870523416,0.025099785736149374,1.966727884909703e-08,0.004287725742271197,7.736455463728192e-05,0.0001839883685338231,0.0016277930823385368,0.0007005203550658097,0.0025123048668503215,0.020265381083562906,0.024140801958983778,0.05090602999693909,0.03465870829507193,0.26266911539638815,0.2938996020814203,0.1505325987144169,0.0835720844811754,0.051946740128558315,0.06475053565962657,0.03879706152433425,0.024432506887052344,0.01632843587389042,0.005696663605754515,0.0014021426385062749,0.00041080501989592896,0.0006784511784511785,0.017945515763697583,0.0016969084787266605,0.010730027548209366,0.013123048668503213,6.477502295684114e-06,0.042506887052341596,0.03532598714416896,0.003219161310070401,6.856443220079583e-14,8.293541475359658e-14,0.0,0.00016166207529843892,2.0520967248239974e-08,1.7025099479644933e-09,0.0,0.0,5.5240281603917965e-08,1.3969390878481787e-16,1.1703703703703704e-17,0.0,0.0,0.0,1.5143250688705235e-14,0.0,0.0,0.0,0.0,0.01874747474747475,0.0,0.0,0.0,0.0,0.0,0.0,0.02051239669421488,0.03006734006734007,0.00023056626874808694,0.0,0.0,0.0,0.0,0.0,0.004084175084175084,0.012415059687786962,0.0008550964187327823,1.2215794306703399e-11,2.0310376492194675e-11,0.0,0.0,0.0,1.1650137741046832e-05,4.050505050505051e-13,2.963299663299664e-14,0.0,6.926232017141109e-10,1.822926232017141e-18,0.0,0.0,0.0,0.0,0.0003798591980410162,0.0011124273033363942,6.475359657177839e-14,0.0022920416284052648,0.004613100704009795
8.76, 0.0, -1.3010299956639813, 6.977, 1.813406184182412e-06,5.31638228381307e-07,0.021691340313177255,0.0,106.17502518238149,35.59415158267452,1.3647935044717805e-12,2.1789627911235917e-12,8.141692866518116e-13,0.0006397851103446172,0.005626507127377064,0.0007009859283904642,0.001009279326027899,9.73749275052654e-05,9.229266505906413e-07,8.988431366563903e-06,8.678306522999908e-07,5.839565336833429e-07,1.4518177100821098e-06,0.0011914166234241934,6.571533225481518e-05,0.00010158420072647355,3.5868868471658374e-05,0.015255944568236623,0.005497695430542414,0.0,4.145477854766338e-14,0.000591343365587131,0.0013836268734165624,0.010906565733646715,0.017403925399102592,0.02885992491071701,0.01145477854766338,5.400934037422545e-07,0.0007600500595219927,0.023441286896004398,0.03487683526143891,0.004458044626232411,0.0255608803150087,0.08907542504807546,0.03009340374225451,0.00016617319373645492,1.0344006593205335e-13,3.3570403833826807,12.753273709593724,0.47764109764659196,1.1266139617227802,0.6479960929153566,0.06116113671743842,0.10528066908824517,0.020440157504349684,0.019440798510423983,0.008559567778761332,0.040053722413845735,0.011222490155978143,0.002662891853118037,0.25442446811757885,0.4736424407069381,0.0030212447727480845,0.001971978877323647,0.0021414791978266842,2.243154970849486e-05,5.886877689936204e-08,1.6149079698421905e-05,14.567931381825952,1.0,0.07022374164402796,0.2095204664082293,0.0247324562742285,0.0002960501816183877,0.0010732883611611367,0.0,0.0008236928054699185,0.0008213729739629437,0.10226488812917799,0.028814138762553034,0.03802386984524282,0.003231281096425628,0.009204541985897867,0.011273160159946278,2.852934892097311,0.03323158633741339,0.028695400018314457,0.1018650224352126,0.1790665730594304,0.07720155062421781,2.3838100180092183e-11,0.02045236714386008,0.004043222123866793,0.0118665486401514,0.0290690149873325,7.729617533042336e-08,0.0048548579103201974,8.05927779982296e-05,0.0001378712493513629,0.0012197735111870824,0.0005229999084277037,0.001880650773785904,0.027998840084246513,0.023953481273465402,0.0703305759897439,0.03439150209090077,0.267616983608559,0.2909068709746345,0.14932694362198956,0.0828301944385092,0.051518573914105185,0.06385946704923537,0.038258905405817896,0.024114343274014835,0.016125881383352157,0.004055737004364946,0.0012358597112420257,0.00035252281676383503,0.0016369768932572267,0.012000549433777968,0.0011334818839473764,0.02768322090290284,0.03364366167088917,3.827721986508348e-05,0.031467293428161534,0.04620738072708404,0.004206526052318305,5.128048594365251e-13,6.19333964164708e-13,0.0,0.00022904062757547083,7.555630170019229e-08,6.2830804920484715e-09,0.0,0.0,1.9344342358291872e-07,1.1110466713470283e-15,9.21522542046946e-17,0.0,0.0,0.0,6.165562711760934e-14,0.0,0.0,0.0,0.0,0.014391807331888527,3.304233692500228e-17,0.0,0.0,0.0,0.0,0.0,0.0268270199322365,0.03871676688745765,0.0008135893287750679,0.0,0.0,0.0,0.0,0.0,0.0028418851683404047,0.013055767528463722,0.0009034217514727878,6.658221666005312e-11,1.0967308690210921e-10,0.0,0.0,0.0,2.9917279692317085e-05,1.8254632031989255e-12,1.3409847074265132e-13,0.0,1.5106681725222063e-09,1.419584261774671e-17,0.0,0.0,0.0,0.0,0.001399438356582522,0.004098165501663563,3.6506822136076434e-14,0.004340832086932633,0.004458044626232411
8.76, 0.0, -1.3010299956639813, 7.227, 5.685384357575942e-06,2.5031839371134335e-06,0.021400932329910728,0.0,105.98092684561713,34.995886779805616,4.845678071966119e-13,7.751439627068036e-13,2.9057920233996526e-13,0.0008115535785015691,0.005820358916547332,0.0008358063434995887,0.001239023795740532,0.00041223606837086015,5.551019164559276e-06,4.1784223515432195e-05,5.8937875140915884e-06,3.962097437616161e-06,9.855884951707749e-06,0.0013679656317601536,0.00032399987812680906,0.0005031839371134335,0.00017919015264617166,0.016843484354529113,0.016274641235794158,0.0,8.532342098046981e-15,0.0015647908351360412,0.0028780354041619697,0.018501873800310778,0.029836080558179216,0.04944090673654063,0.019599341884768896,1.6845312452393284e-06,0.00204094939215746,0.02361536820937814,0.03192163553822248,0.004084275311538345,0.030141677584473357,0.07845586667072911,0.02654215288991804,0.00028906492794247585,6.629901587398312e-13,3.3835044636056186,12.292739404649463,0.44937692331129464,1.059138965905975,0.6086956521739131,0.08836415709454312,0.10433563876786205,0.014597361445416046,0.019069802870113648,0.006972365253953262,0.039282776271289725,0.009141708052771093,0.0021692818622223576,0.2540020109076506,0.47405624447762107,0.008112793638219434,0.0021532250693153776,0.0023133969105146096,7.730721184607417e-05,2.2748849821760458e-07,5.591237317571067e-05,14.541299777581427,1.0,0.16543980987782214,0.493616891624265,0.024474574205539137,0.0003743639742847567,0.0007094238444898084,0.0,0.0006047652417659425,0.0007469303190030774,0.10032296395600378,0.02049693793607751,0.02704731726638433,0.0046290484750616985,0.006547637183510558,0.009463757959842785,2.848146004082752,0.02789738277322446,0.028078669144754886,0.0787483623289967,0.1386551293379239,0.05990676700892722,5.045550105115627e-09,0.02295938575911764,0.004069041162670242,0.01194387739556991,0.029284299686176535,2.9027756619237684e-07,0.005450169099052436,8.277931811949668e-05,9.787635964778648e-05,0.0008659394899606959,0.0003711952713201913,0.0013350294019073153,0.03635172602906676,0.023762530087444014,0.09131653514518144,0.03411839980500289,0.2725175954419427,0.2878401023734804,0.1480850674872795,0.08207550044179032,0.051083147984522105,0.06295054995277415,0.03771365893787514,0.023789951555406603,0.015919076201212638,0.002817586301453338,0.0009729746199079858,0.00027153346942506324,0.0031552969135614393,0.007992748545138782,0.0007538770908869322,0.05850522531306176,0.07069254440754395,0.00014849638950671827,0.022024618384570854,0.057170713872215964,0.005198500959751379,2.6835257914140336e-12,3.24731117272478e-12,0.0,0.000312421924987051,2.2922823801834193e-07,1.9103622680600835e-08,0.0,0.0,5.751195880686146e-07,6.5238719112763175e-15,5.351756497364492e-16,0.0,0.0,0.0,1.9730660248011944e-13,0.0,0.0,0.0,0.0,0.010721489290393346,3.9901282715334694e-16,0.0,0.0,0.0,0.0,0.0,0.033045915724688464,0.04698211510922885,0.002514335334084885,0.0,0.0,0.0,0.0,0.0,0.0019325431888120412,0.013626641479540538,0.0009475640595959904,1.2962432588891258e-08,2.1185216781938396e-08,6.276164650680966e-13,0.0,0.0,7.020505164376466e-05,9.699887267298375e-09,7.144511136162823e-10,0.0,2.5491605983973674e-09,6.589378751409158e-17,0.0,0.0,0.0,0.0,0.004142774443191859,0.01213217147557966,3.326224063861552e-13,0.007352304926723744,0.004084275311538345
8.76, 0.0, -1.3010299956639813, 7.477, 1.5582329317269076e-05,8.68869417062188e-06,0.021201472556894245,0.0,105.82937811853475,34.212608007788724,6.228246318607764e-09,1.0007301935012779e-08,3.779055616405014e-09,0.001002008032128514,0.005985456979432883,0.000977759522940246,0.0014332481440915176,0.0014311184130461239,2.0882925641961786e-05,0.00016554703663137398,2.8993854204697578e-05,1.9452050626749425e-05,4.84452963368626e-05,0.0015380004867956677,0.0013722161372763783,0.002147681635633443,0.0007754654983570646,0.017636607034197397,0.03720640136302787,0.0,6.697699890470974e-11,0.003207983448947304,0.0056523061944748695,0.028507667031763415,0.04773640014603869,0.07904344651332602,0.031294876475599365,4.592917123037605e-06,0.0042548983814044055,0.020282645734452962,0.027594620907873922,0.0036019836923451383,0.03442862358525009,0.06555920652306195,0.022237434586832177,0.0004696665449677498,3.595290251916758e-12,3.409699403675307,11.83096020445418,0.3638189120116831,0.8568212242911039,0.49184617256906416,0.12008944870390653,0.10350797127905562,0.010086710478276743,0.018734635511743945,0.005426554703663137,0.038590726542533774,0.007115127175368139,0.0016884811975173422,0.25367226481684313,0.4745649263721553,0.016913411220640134,0.002227668248752586,0.0023515273214068395,0.00024843008397225266,6.91219423147134e-07,0.00018056164050139954,14.52050626749422,1.0,0.3049774857003773,0.9099123767798466,0.024261591821832785,0.00046562005598150175,0.00045618838992332963,0.0,0.00043215285383960085,0.0005917001338688086,0.09861871729341609,0.014318790312766217,0.01889497383473287,0.006219118899841791,0.004574053790921261,0.007038761105026166,2.8424303273700864,0.020749361080686382,0.02751734209565535,0.058470244614822926,0.10311244979919679,0.04464220518437386,3.137702324449312e-08,0.025441158573688696,0.0034881952050626747,0.010241572350006086,0.025150602409638557,1.0132651819398808e-06,0.006039308750152124,8.371668492150419e-05,6.658451989777292e-05,0.0005890836071558963,0.0002532037239868565,0.0009088779359863697,0.044401849823536566,0.02357429718875502,0.11153401484726787,0.03384751125714981,0.2779238164780334,0.2847693805525131,0.14685408299866132,0.08133442862358525,0.05065413167822806,0.06204515029816234,0.03716989168796398,0.023467810636485335,0.015713459900206887,0.0018965254959230863,0.0006863210417427285,0.00018745588414263112,0.0048022392600705855,0.005256176220031642,0.0004950103444079347,0.09749300231227942,0.11703176341730559,0.0003594073262747962,0.014611780455153949,0.06696482901302178,0.006079165145430206,1.1876293050991846e-11,1.4427102348789095e-11,0.0,0.00040218449555798954,5.444505293902884e-07,4.545758792746745e-08,0.0,0.0,1.4056224899598392e-06,3.4626384325179504e-14,2.806833394182792e-15,0.0,0.0,0.0,2.0014603870025557e-09,1.6715346233418521e-18,1.483783619325788e-19,0.0,0.0,0.007815200194718267,1.3682913472070097e-16,0.0,0.0,0.0,0.0,0.0,0.038389923329682364,0.05376962395034684,0.0067390775222100525,0.0,0.0,0.0,0.0,0.0,0.0012892174759644639,0.014071741511500547,0.0009836010709504686,7.294328830473408e-08,1.1807228915662649e-07,4.319398807350614e-14,0.0,0.0,0.00015355969331872947,3.561214555190459e-08,2.6322562979189486e-09,0.0,3.3893148350979674e-09,2.282676159182183e-16,0.0,0.0,0.0,0.0,0.009471218206157966,0.0277364001460387,2.119903857855665e-12,0.011311305829378119,0.0036019836923451383
8.76, 0.0, -1.3010299956639813, 7.727, 3.759405339805825e-05,2.4108313106796113e-05,0.020556735436893202,9.21389563106796e-16,105.53398058252426,33.05521844660194,4.26001213592233e-08,6.86377427184466e-08,2.603792475728155e-08,0.0012153519417475729,0.006143203883495145,0.0011354368932038833,0.0015769720873786406,0.004012742718446602,5.492415048543689e-05,0.0005628337378640777,0.00011254550970873785,7.533373786407768e-05,0.00018787924757281553,0.001715139563106796,0.004812499999999999,0.00765625,0.0028435679611650486,0.018094660194174755,0.06928094660194174,0.0,2.66498786407767e-10,0.00546875,0.00990382281553398,0.040712985436893195,0.07208131067961164,0.11925970873786407,0.047154126213592225,1.1023058252427183e-05,0.0072499999999999995,0.015418082524271844,0.02274878640776699,0.0031119538834951453,0.03661711165048544,0.052369538834951455,0.01783646844660194,0.0007221177184466019,1.1155036407766989e-08,3.4329490291262137,11.365291262135921,0.2626638349514563,0.6179611650485436,0.3540655339805825,0.15535800970873784,0.10279126213592232,0.006793992718446601,0.01844781553398058,0.00406128640776699,0.03800364077669903,0.005324939320388349,0.0012636225728155338,0.25343446601941744,0.4750606796116505,0.028818264563106794,0.002253398058252427,0.0023257281553398057,0.0007273968446601942,1.6871055825242717e-06,0.0005314016990291262,14.47997572815534,1.0,0.46186286407766985,1.378003640776699,0.024114381067961165,0.000564502427184466,0.00028531856796116503,0.0,0.00030373179611650487,0.0004275485436893204,0.09722997572815534,0.009894417475728156,0.013056735436893204,0.007864077669902911,0.003160800970873786,0.004843446601941748,2.835163834951456,0.01427760922330097,0.027029733009708738,0.04195388349514563,0.07411104368932038,0.03215716019417476,1.3167475728155337e-07,0.02760376213592233,0.0026431735436893205,0.007764563106796116,0.019116808252427182,3.2120752427184465e-06,0.00655248786407767,8.500910194174758e-05,4.384708737864078e-05,0.0003879247572815534,0.0001675394417475728,0.0005993021844660194,0.05119842233009708,0.023389259708737863,0.12860436893203883,0.03358313106796117,0.2840867718446602,0.28167779126213593,0.14560679611650484,0.08060679611650484,0.05023361650485437,0.0611377427184466,0.03663228155339805,0.02314775485436893,0.015509405339805825,0.001246389563106796,0.0004510922330097087,0.00012030946601941748,0.006148058252427184,0.003466626213592233,0.00032584951456310677,0.13424453883495144,0.15989987864077668,0.0006147451456310678,0.009304611650485437,0.07503944174757282,0.006799150485436892,3.045509708737864e-08,3.714502427184466e-08,5.352851941747572e-17,0.0004861650485436893,1.0180521844660193e-06,8.513046116504854e-08,3.013076456310679e-19,1.899271844660194e-19,2.854217233009708e-06,1.6536104368932035e-13,1.3230582524271843e-14,0.0,0.0,0.0,9.974514563106794e-09,4.3358616504854365e-17,3.859526699029126e-18,0.0,0.0,0.0056322815533980585,1.1129550970873786e-15,0.0,0.0,0.0,0.0,0.0,0.04220873786407767,0.05823118932038835,0.015761832524271845,0.0,0.0,0.0,0.0,0.0,0.0008461468446601941,0.014273058252427183,0.0010029429611650485,2.75810072815534e-07,4.420206310679611e-07,1.2675970873786407e-13,0.0,0.0,0.0003176881067961165,9.418689320388348e-08,6.9848300970873786e-09,0.0,3.82888349514563e-09,1.0501516990291261e-12,0.0,0.0,0.0,0.0,0.01763501213592233,0.051644417475728156,8.306432038834949e-09,0.01612894417475728,0.0031119538834951453
8.76, 0.0, -1.3010299956639813, 7.977, 8.018100097181731e-05,5.688471817298348e-05,0.019697521865889214,9.653790087463558e-15,105.63654033041789,31.268221574344025,1.897685860058309e-07,3.0657798833819245e-07,1.1680332847424684e-07,0.001461552478134111,0.006302538872691934,0.0013137755102040818,0.0016652393100097182,0.00863490038872692,0.00011590743440233236,0.001635204081632653,0.00036482628765792033,0.0002438228862973761,0.0006086613216715257,0.001908041788143829,0.013127733236151604,0.021276724975704566,0.008148991739552964,0.018576591350826045,0.11202320213799806,0.0,6.846756559766764e-10,0.00822612973760933,0.014625850340136054,0.054260811467444124,0.10305515063168125,0.17037475704567542,0.0672649416909621,2.338830174927114e-05,0.010826955782312925,0.01094964771622935,0.018091593780369293,0.002680727648202138,0.03451166180758018,0.04055818756073858,0.013895468901846455,0.0010587038386783284,8.117103984450924e-08,3.4487366375121478,10.897412536443149,0.17810070456754132,0.418488824101069,0.23909438775510206,0.1933582361516035,0.10209851797862003,0.0044958697764820215,0.018218537414965985,0.0029536260932944607,0.03754555393586006,0.00387238824101069,0.0009188228862973761,0.25331632653061226,0.47552235179786206,0.043036321671525754,0.002274842079689019,0.0022893586005830902,0.0018651907191448009,3.45541788143829e-06,0.0013697461127308065,14.49404761904762,1.0,0.6160714285714286,1.8381316812439263,0.024036989795918368,0.0006549744897959185,0.00017354227405247814,0.0,0.0002129889455782313,0.0002951439504373178,0.0962220602526725,0.00684068270165209,0.009026967930029155,0.00931456511175899,0.002185191933916424,0.0032227891156462584,2.8269861516034984,0.009500121477162294,0.02663143828960156,0.0294002065111759,0.05204385325558795,0.02264334305150632,4.06007045675413e-07,0.028896379980563654,0.0018678935860058311,0.005491375121477162,0.013575072886297376,8.872084548104956e-06,0.006859207968901847,8.69199465500486e-05,2.812560738581147e-05,0.00024883685617103983,0.00010828474246841594,0.0003852344509232264,0.05555758017492712,0.023214589407191448,0.13955600097181728,0.03333333333333333,0.2911352040816326,0.278674684159378,0.14439079203109817,0.0799198250728863,0.04983904275996113,0.060258746355685136,0.03611516034985423,0.022841350826044705,0.015313714771622937,0.0008039054907677357,0.0002877308066083577,7.463556851311954e-05,0.0070307944606414,0.0022975279397473274,0.00021539723032069973,0.16365099611273082,0.19300291545189505,0.0008593598153547133,0.00578413508260447,0.08148991739552965,0.007366678814382896,1.836157677356657e-07,2.2496659378036927e-07,3.647048104956268e-16,0.0005568513119533527,1.5749817784256558e-06,1.3184827502429544e-07,1.754008746355685e-18,1.10158527696793e-18,4.997266763848397e-06,1.1167091836734694e-09,8.889091350826044e-11,0.0,0.0,0.0,2.993379494655004e-08,2.1239978134110786e-16,1.896379980563654e-17,0.0,0.0,0.004064625850340136,7.485119047619047e-15,0.0,0.0,0.0,0.0,0.0,0.04386540330417881,0.05964528668610301,0.03222789115646259,0.0,0.0,0.0,0.0,0.0,0.000550018221574344,0.014036686103012633,0.0009908892128279883,7.678267735665694e-07,1.219418124392614e-06,4.885204081632654e-13,0.0,0.0,0.0006217201166180758,2.0267553449951408e-07,1.5081997084548104e-08,0.0,4.0418488824101066e-09,5.925048590864917e-12,6.016460155490767e-19,0.0,0.0,0.0,0.028515549076773568,0.0835094752186589,3.669825072886297e-08,0.02146531827016521,0.002680727648202138
